Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name will n't remember what all pictures that scared Name can look like *T* .,Name will n't remember what all pictures that scared Name can look like *T* .,-76.67853667653243,-5.111902445102162,(ROOT (P_Name _Name) (VP (P_will _will) (P_n't _n't) (VP (VB _remember) (WHNP (P_what _what) (JJ _all) (NNS _pictures)) (SBAR (COMP _that) (NP (JJ _scared) (P_Name _Name)) (MD _can) (VP (P_look _look) (PP (IN _like) (P_*T* _*T*)))))) (. _.)),good,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-5.111902445102162,-4.931226091505358,FALSE
Name will n't remember that all pictures that scared Name can look like *T* .,Name will n't remember that all pictures that scared Name can look like *T* .,-73.96839137258037,-4.931226091505358,(ROOT (P_Name _Name) (VP (MD _will) (P_n't _n't) (VB _remember) (NP (DT _that) (JJ _all) (NNS _pictures)) (SBAR (COMP _that) (NP (JJ _scared) (P_Name _Name)) (MD _can) (VP (P_look _look) (PP (IN _like) (P_*T* _*T*))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-5.111902445102162,-4.931226091505358,FALSE
some people learn what this doctor that will train was n't driving to *T* .,some people learn what this doctor that will train was n't driving to *T* .,-92.82569020065876,-6.188379346710584,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (WHNP _what) (SBAR (NP (P_this _this) (NN _doctor)) (S (P_that _that) (VP (MD _will) (NP _train) (VP (AUX _was) (NOT _n't) (VBG _driving)) (PP (P_to _to) (NP _*T*)))))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-6.188379346710584,-6.03026559178556,FALSE
some people learn that this doctor that will train was n't driving to *T* .,some people learn that this doctor that will train was n't driving to *T* .,-90.4539838767834,-6.03026559178556,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (NP _that) (NP (P_this _this) (NN _doctor)) (SBAR (P_that _that) (VP (MD _will) (NP _train) (VP (AUX _was) (NOT _n't) (VBG _driving)) (PP (P_to _to) (NP _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-6.188379346710584,-6.03026559178556,FALSE
some people learn what this doctor that will train was n't driving to *T* .,some people learn what this doctor that will train was n't driving to *T* .,-91.71636211475575,-6.114424140983717,(ROOT (SBAR (NP (P_some _some) (NNS _people)) (VP (VB _learn) (WHNP _what) (PP (P_this _this) (NN _doctor)))) (NP _that) (P_will _will) (VP (VBP _train) (VP (AUX _was) (P_n't _n't) (VP (VBG _driving) (IN _to) (P_*T* _*T*)))) (. _.)),good,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-6.114424140983717,-5.9211866698646,FALSE
some people learn that this doctor that will train was n't driving to *T* .,some people learn that this doctor that will train was n't driving to *T* .,-88.817800047969,-5.9211866698646,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (NP _that) (PP (P_this _this) (NN _doctor)) (SBAR (P_that _that) (VP (P_will _will) (NP _train) (VP (AUX _was) (P_n't _n't) (VP (VBG _driving) (IN _to) (P_*T* _*T*)))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-6.114424140983717,-5.9211866698646,FALSE
some people learn what this doctor that will train was n't driving to *T* .,some people learn what this doctor that will train was n't driving to *T* .,-92.80888989682067,-6.187259326454711,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (P_what _what) (PP (P_this _this) (NN _doctor))) (NP _that) (VP (MD _will) (NP _train) (VP (AUX _was) (NOT _n't) (VP (VBG _driving) (PP (IN _to) (P_*T* _*T*))))) (. _.)),good,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-6.187259326454711,-6.048595603985049,FALSE
some people learn that this doctor that will train was n't driving to *T* .,some people learn that this doctor that will train was n't driving to *T* .,-90.72893405977574,-6.048595603985049,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (P_that _that) (PP (P_this _this) (NN _doctor))) (NP _that) (VP (MD _will) (NP _train) (VP (AUX _was) (NOT _n't) (VP (VBG _driving) (PP (IN _to) (P_*T* _*T*))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-6.187259326454711,-6.048595603985049,FALSE
some people learn what this doctor that will train was n't driving to *T* .,some people learn what this doctor that will train was n't driving to *T* .,-94.25440372365915,-6.28362691491061,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (SBAR (P_what _what) (NP (DT _this) (NN _doctor) (SBAR (P_that _that) (VP (MD _will) (NP _train) (VP (COP _was) (P_n't _n't))))) (VP (VBG _driving) (IN _to) (NP _*T*)))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-6.28362691491061,-6.088913259616277,FALSE
some people learn that this doctor that will train was n't driving to *T* .,some people learn that this doctor that will train was n't driving to *T* .,-91.33369889424415,-6.088913259616277,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (NP _that) (NP (P_this _this) (NN _doctor)) (SBAR (P_that _that) (VP (MD _will) (NP _train) (VP (AUX _was) (NOT _n't) (VP (VBG _driving) (IN _to) (NP _*T*)))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-6.28362691491061,-6.088913259616277,FALSE
some people learn what this doctor that will train was n't driving to *T* .,some people learn what this doctor that will train was n't driving to *T* .,-93.44389252760907,-6.229592835173937,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (SBAR (WHNP (WP _what) (DT _this) (NN _doctor)) (NP _that) (VP (MD _will) (NP _train) (VP (AUX _was) (P_n't _n't) (VP (VBG _driving) (PP (IN _to) (P_*T* _*T*))))))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-6.229592835173937,-6.037747238759087,FALSE
some people learn that this doctor that will train was n't driving to *T* .,some people learn that this doctor that will train was n't driving to *T* .,-90.5662085813863,-6.037747238759087,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (NP _that) (NP (DT _this) (NN _doctor) (SBAR (P_that _that) (VP (MD _will) (NP _train) (VP (AUX _was) (P_n't _n't) (VBG _driving))))) (PP (IN _to) (P_*T* _*T*))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-6.229592835173937,-6.037747238759087,FALSE
some people learn what this doctor that will train was n't driving to *T* .,some people learn what this doctor that will train was n't driving to *T* .,-92.66072003249552,-6.177381335499701,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (SBAR (WP _what) (NP (DT _this) (NN _doctor) (NN _that)) (VP (MD _will) (NP _train) (VP (AUX _was) (NOT _n't) (VBG _driving)) (PP _to))) (P_*T* _*T*)) (P_. _.)),good,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-6.177381335499701,-6.001748021146314,FALSE
some people learn that this doctor that will train was n't driving to *T* .,some people learn that this doctor that will train was n't driving to *T* .,-90.02622031719471,-6.001748021146314,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (NP _that) (PP (P_this _this) (NN _doctor)) (SBAR (P_that _that) (VP (MD _will) (NP _train) (VP (AUX _was) (NOT _n't) (VBG _driving)) (PP (P_to _to) (NP _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-6.177381335499701,-6.001748021146314,FALSE
some people learn what this doctor that will train was n't driving to *T* .,some people learn what this doctor that will train was n't driving to *T* .,-96.08617241890461,-6.405744827926974,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (P_what _what) (ADVP (NP (P_this _this) (NN _doctor)) (SBAR (P_that _that) (VP (MD _will) (VP (VBP _train) (VP (AUX _was) (P_n't _n't) (VP (VBG _driving) (PP (P_to _to) (NP _*T*))))))))) (. _.)),good,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-6.405744827926974,-6.202221552889252,FALSE
some people learn that this doctor that will train was n't driving to *T* .,some people learn that this doctor that will train was n't driving to *T* .,-93.03332329333877,-6.202221552889252,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (NP _that) (NP (P_this _this) (NN _doctor)) (SBAR (P_that _that) (VP (MD _will) (VP (VBP _train) (VP (AUX _was) (P_n't _n't) (VP (VBG _driving) (PP (P_to _to) (NP _*T*)))))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-6.405744827926974,-6.202221552889252,FALSE
some people learn what this doctor that will train was n't driving to *T* .,some people learn what this doctor that will train was n't driving to *T* .,-93.71485600491688,-6.247657066994459,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (SBAR (WHNP _what) (NP (DT _this) (NN _doctor) (NN _that)) (VP (MD _will) (NP _train) (VP (AUX _was) (P_n't _n't) (VP (VBG _driving) (PP (IN _to) (P_*T* _*T*))))))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-6.247657066994459,-6.150087491863337,FALSE
some people learn that this doctor that will train was n't driving to *T* .,some people learn that this doctor that will train was n't driving to *T* .,-92.25131237795006,-6.150087491863337,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (NP _that) (NP (P_this _this) (NN _doctor)) (SBAR (P_that _that) (VP (MD _will) (NP _train) (VP (AUX _was) (P_n't _n't) (VP (VBG _driving) (PP (IN _to) (P_*T* _*T*))))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-6.247657066994459,-6.150087491863337,FALSE
some people learn what this doctor that will train was n't driving to *T* .,some people learn what this doctor that will train was n't driving to *T* .,-91.33649203711079,-6.089099469140719,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (SBAR (WHNP _what) (NP (DT _this) (NN _doctor) (SBAR (P_that _that) (VP (MD _will) (NP _train) (VP (P_was _was) (P_n't _n't) (VBG _driving))))) (VP _to)) (P_*T* _*T*)) (P_. _.)),good,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-6.089099469140719,-5.952387786203386,FALSE
some people learn that this doctor that will train was n't driving to *T* .,some people learn that this doctor that will train was n't driving to *T* .,-89.28581679305078,-5.952387786203386,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (SBAR (P_that _that) (NP (DT _this) (NN _doctor) (SBAR (P_that _that) (VP (MD _will) (NP _train) (VP (P_was _was) (P_n't _n't) (VBG _driving))))) (VP _to)) (P_*T* _*T*)) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-6.089099469140719,-5.952387786203386,FALSE
some people learn what this doctor that will train was n't driving to *T* .,some people learn what this doctor that will train was n't driving to *T* .,-95.02968612290502,-6.335312408193668,(ROOT (S (NP (P_some _some) (NNS _people)) (VP (VB _learn) (P_what _what))) (NP (P_this _this) (NN _doctor)) (S (NP _that) (MD _will) (VP (VBP _train) (VP (AUX _was) (NOT _n't) (VP (VBG _driving) (PP (IN _to) (P_*T* _*T*))))) (P_. _.))),good,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-6.335312408193668,-6.152175546436142,FALSE
some people learn that this doctor that will train was n't driving to *T* .,some people learn that this doctor that will train was n't driving to *T* .,-92.28263319654214,-6.152175546436142,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (NP _that) (ADVP (P_this _this) (NN _doctor)) (SBAR (P_that _that) (VP (MD _will) (NP _train) (VP (AUX _was) (NOT _n't) (VP (VBG _driving) (PP (IN _to) (P_*T* _*T*))))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-6.335312408193668,-6.152175546436142,FALSE
Name had found out that the child that changed will n't listen to *T* .,Name had found out that the child that changed will n't listen to *T* .,-89.38658372124424,-5.959105581416282,(ROOT (P_Name _Name) (VP (VBD _had) (VP (VBD _found) (PRT _out) (NP _that) (NP (P_the _the) (NN _child) (SBAR (P_that _that) (VP (VBD _changed) (VP (P_will _will) (NOT _n't) (VP (VB _listen) (PP (P_to _to) (NP _*T*))))))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-6.241057663432986,-5.959105581416282,FALSE
Name had found out who the child that changed will n't listen to *T* .,Name had found out who the child that changed will n't listen to *T* .,-93.6158649514948,-6.241057663432986,(ROOT (P_Name _Name) (VP (VBD _had) (VP (VBD _found) (PP (IN _out) (WHNP _who)) (NP (P_the _the) (NN _child) (SBAR (P_that _that) (VP (VBD _changed) (VP (MD _will) (NOT _n't) (VB _listen))))) (PP (P_to _to) (NP _*T*)))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-6.241057663432986,-5.959105581416282,FALSE
Name had found out that the child that changed will n't listen to *T* .,Name had found out that the child that changed will n't listen to *T* .,-83.94203875565522,-5.596135917043681,(ROOT (NNP _Name) (VP (VBD _had) (VP (VBD _found) (PRT _out) (SBAR (P_that _that) (NP (DT _the) (NN _child) (SBAR (P_that _that) (VP _changed))) (VP (P_will _will) (P_n't _n't) (VP (P_listen _listen) (PP (IN _to) (P_*T* _*T*))))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-5.77779852989447,-5.596135917043681,FALSE
Name had found out who the child that changed will n't listen to *T* .,Name had found out who the child that changed will n't listen to *T* .,-86.66697794841706,-5.77779852989447,(ROOT (NNP _Name) (VP (VBD _had) (VP (VBD _found) (PRT _out) (SBAR (WP _who) (NP (DT _the) (NN _child) (SBAR (P_that _that) (VP _changed))) (VP (P_will _will) (P_n't _n't) (VP (P_listen _listen) (PP (IN _to) (P_*T* _*T*))))))) (. _.)),good,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-5.77779852989447,-5.596135917043681,FALSE
Name had found out that the child that changed will n't listen to *T* .,Name had found out that the child that changed will n't listen to *T* .,-83.77145761378245,-5.584763840918829,(ROOT (P_Name _Name) (VP (VBD _had) (VP (VBD _found) (PRT _out) (NP _that) (NP (DT _the) (NN _child) (SBAR (P_that _that) (VP (VBD _changed) (VP (P_will _will) (P_n't _n't) (VP (P_listen _listen) (P_to _to) (NP _*T*)))))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-5.930603833753594,-5.584763840918829,FALSE
Name had found out who the child that changed will n't listen to *T* .,Name had found out who the child that changed will n't listen to *T* .,-88.9590575063039,-5.930603833753594,(ROOT (P_Name _Name) (VP (VBD _had) (VP (VBD _found) (ADVP _out) (SBAR (WHNP _who) (NP (DT _the) (NN _child) (SBAR (P_that _that) (VP _changed))) (VP (P_will _will) (P_n't _n't) (VP (P_listen _listen) (P_to _to) (NP _*T*)))))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-5.930603833753594,-5.584763840918829,FALSE
Name had found out that the child that changed will n't listen to *T* .,Name had found out that the child that changed will n't listen to *T* .,-88.83412252220828,-5.922274834813885,(ROOT (NNP _Name) (VP (VBD _had) (VP (VBD _found) (ADVP _out) (SBAR (COMP _that) (NP (DT _the) (NN _child) (SBAR (P_that _that) (VP _changed))) (VP (P_will _will) (P_n't _n't) (VP (P_listen _listen) (IN _to) (NP _*T*)))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-6.17315171055956,-5.922274834813885,FALSE
Name had found out who the child that changed will n't listen to *T* .,Name had found out who the child that changed will n't listen to *T* .,-92.59727565839339,-6.17315171055956,(ROOT (P_Name _Name) (VP (VBD _had) (VP (VBD _found) (PP (IN _out) (WP _who)))) (NP (DT _the) (NN _child) (SBAR (P_that _that) (VP (VBD _changed) (VP (P_will _will) (P_n't _n't) (VP (P_listen _listen) (IN _to) (NP _*T*)))))) (. _.)),good,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-6.17315171055956,-5.922274834813885,FALSE
Name had found out that the child that changed will n't listen to *T* .,Name had found out that the child that changed will n't listen to *T* .,-89.06179340691094,-5.937452893794062,(ROOT (NP _Name) (AUX _had) (VP (VBD _found) (PRT _out) (NP _that) (NP (DT _the) (NN _child) (SBAR (P_that _that) (VP (VBD _changed) (VP (P_will _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (P_*T* _*T*)))))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-6.254081266406555,-5.937452893794062,FALSE
Name had found out who the child that changed will n't listen to *T* .,Name had found out who the child that changed will n't listen to *T* .,-93.81121899609832,-6.254081266406555,(ROOT (NP _Name) (AUX _had) (VP (VBD _found) (ADVP _out) (SBAR (WHNP _who) (NP (DT _the) (NN _child) (SBAR (P_that _that) (VP _changed))) (VP (P_will _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (P_*T* _*T*)))))) (. _.)),good,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-6.254081266406555,-5.937452893794062,FALSE
Name had found out that the child that changed will n't listen to *T* .,Name had found out that the child that changed will n't listen to *T* .,-88.72640806505758,-5.915093871003839,(ROOT (P_Name _Name) (VP (VBD _had) (VP (VBN _found) (PP (IN _out) (P_that _that)) (ADVP (DT _the) (NN _child)) (SBAR (P_that _that) (VP (VBD _changed) (VP (P_will _will) (P_n't _n't) (VP (P_listen _listen) (PP (P_to _to) (NP _*T*)))))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.933180898688551,-5.915093871003839,FALSE
Name had found out who the child that changed will n't listen to *T* .,Name had found out who the child that changed will n't listen to *T* .,-88.99771348032827,-5.933180898688551,(ROOT (P_Name _Name) (VP (VBD _had) (VP (VBD _found) (PRT _out) (SBAR (WP _who) (NP (P_the _the) (NN _child) (SBAR (P_that _that) (VP _changed))) (VP (P_will _will) (P_n't _n't) (VP (P_listen _listen) (PP (P_to _to) (NP _*T*))))))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.933180898688551,-5.915093871003839,FALSE
Name had found out that the child that changed will n't listen to *T* .,Name had found out that the child that changed will n't listen to *T* .,-86.84597330792293,-5.789731553861529,(ROOT (NNP _Name) (VP (VBD _had) (VP (VBD _found) (PRT _out) (SBAR (P_that _that) (NP (P_the _the) (NN _child) (SBAR (P_that _that) (VP _changed))) (VP (P_will _will) (P_n't _n't) (VP (P_listen _listen) (PP (P_to _to) (NP _*T*))))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-6.224530257395643,-5.789731553861529,FALSE
Name had found out who the child that changed will n't listen to *T* .,Name had found out who the child that changed will n't listen to *T* .,-93.36795386093465,-6.224530257395643,(ROOT (NNP _Name) (VP (VBD _had) (VP (VBD _found) (PRT _out) (SBAR (WHNP _who) (NP (P_the _the) (NN _child) (SBAR (P_that _that) (VP (VBD _changed) (VP (P_will _will) (P_n't _n't) (VP (P_listen _listen) (PP (P_to _to) (NP _*T*)))))))))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-6.224530257395643,-5.789731553861529,FALSE
Name had found out that the child that changed will n't listen to *T* .,Name had found out that the child that changed will n't listen to *T* .,-87.32671636954754,-5.821781091303169,(ROOT (NNP _Name) (VP (VBD _had) (VP (VBD _found) (PRT _out) (NP _that) (NP (DT _the) (NN _child) (SBAR (P_that _that) (VP (VBD _changed) (VP (MD _will) (P_n't _n't) (VB _listen) (PP (IN _to) (P_*T* _*T*)))))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-6.048349340791568,-5.821781091303169,FALSE
Name had found out who the child that changed will n't listen to *T* .,Name had found out who the child that changed will n't listen to *T* .,-90.72524011187352,-6.048349340791568,(ROOT (NNP _Name) (VP (VBD _had) (VP (VBD _found) (PRT _out) (SBAR (WHNP _who) (NP (DT _the) (NN _child) (SBAR (P_that _that) (VP _changed))) (VP (MD _will) (P_n't _n't) (VB _listen) (PP (IN _to) (P_*T* _*T*)))))) (. _.)),good,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-6.048349340791568,-5.821781091303169,FALSE
Name had found out that the child that changed will n't listen to *T* .,Name had found out that the child that changed will n't listen to *T* .,-89.5942107504964,-5.972947383366427,(ROOT (P_Name _Name) (VP (P_had _had) (S (VBD _found) (PRT _out) (NP _that) (NP (DT _the) (NN _child) (SBAR (P_that _that) (VP (VBD _changed) (VP (P_will _will) (NOT _n't) (VP (VB _listen) (P_to _to) (ADVP _*T*)))))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-6.218837626142307,-5.972947383366427,FALSE
Name had found out who the child that changed will n't listen to *T* .,Name had found out who the child that changed will n't listen to *T* .,-93.2825643921346,-6.218837626142307,(ROOT (P_Name _Name) (VP (P_had _had) (S (VBD _found) (ADVP _out) (SBAR (WHNP _who) (NP (DT _the) (NN _child) (SBAR (P_that _that) (VP _changed))) (VP (P_will _will) (NOT _n't) (VP (VB _listen) (P_to _to) (ADVP _*T*)))))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-6.218837626142307,-5.972947383366427,FALSE
Name had found out that the child that changed will n't listen to *T* .,Name had found out that the child that changed will n't listen to *T* .,-90.29019842114177,-6.019346561409451,(ROOT (P_Name _Name) (VP (VBD _had) (VP (VBD _found) (ADVP _out) (SBAR (P_that _that) (NP (DT _the) (NN _child) (SBAR (P_that _that) (VP _changed))) (VP (MD _will) (NOT _n't) (VB _listen) (PP (IN _to) (P_*T* _*T*)))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-6.295854958108103,-6.019346561409451,FALSE
Name had found out who the child that changed will n't listen to *T* .,Name had found out who the child that changed will n't listen to *T* .,-94.43782437162153,-6.295854958108103,(ROOT (P_Name _Name) (VP (VBD _had) (VP (VBD _found) (ADVP _out) (SBAR (WHNP _who) (NP (P_the _the) (NN _child))) (SBAR (P_that _that) (VP (VBD _changed) (VP (MD _will) (NOT _n't) (VB _listen) (PP (IN _to) (P_*T* _*T*))))))) (. _.)),good,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-6.295854958108103,-6.019346561409451,FALSE
