Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what can Name forget she was buying *T* ?,-19.016686153605136,-190.16686153605136,good,wh_island,70,syntax,island_effects,bigram5,-19.016686153605136,-19.075182403677253,TRUE
what can Name forget who was buying *T* ?,-18.93796215958019,-189.37962159580192,bad,wh_island,70,syntax,island_effects,bigram6,-18.93796215958019,-18.93796215958019,FALSE
what can Name forget she was buying *T* ?,-18.93796215958019,-189.37962159580192,good,wh_island,70,syntax,island_effects,bigram6,-18.93796215958019,-18.93796215958019,FALSE
what can Name forget who was buying *T* ?,-19.014446900267583,-190.14446900267586,bad,wh_island,70,syntax,island_effects,bigram7,-19.014446900267583,-19.014446900267583,FALSE
what can Name forget she was buying *T* ?,-19.014446900267583,-190.14446900267586,good,wh_island,70,syntax,island_effects,bigram7,-19.014446900267583,-19.014446900267583,FALSE
what can Name forget who was buying *T* ?,-18.901852558087416,-189.01852558087415,bad,wh_island,70,syntax,island_effects,bigram8,-18.8433563080153,-18.901852558087416,TRUE
what can Name forget she was buying *T* ?,-18.8433563080153,-188.433563080153,good,wh_island,70,syntax,island_effects,bigram8,-18.8433563080153,-18.901852558087416,TRUE
what can Name forget who was buying *T* ?,-19.111231948243613,-191.11231948243613,bad,wh_island,70,syntax,island_effects,bigram9,-19.01123194824361,-19.111231948243613,TRUE
what can Name forget she was buying *T* ?,-19.01123194824361,-190.11231948243613,good,wh_island,70,syntax,island_effects,bigram9,-19.01123194824361,-19.111231948243613,TRUE
what can Name find out who would take *T* ?,-18.96527114545678,-208.61798260002456,bad,wh_island,720,syntax,island_effects,bigram1,-18.891875243451544,-18.96527114545678,TRUE
what can Name find out he would take *T* ?,-18.891875243451544,-207.81062767796698,good,wh_island,720,syntax,island_effects,bigram1,-18.891875243451544,-18.96527114545678,TRUE
what can Name find out who would take *T* ?,-19.02605298793804,-209.2865828673184,bad,wh_island,720,syntax,island_effects,bigram10,-18.844234806119854,-19.02605298793804,TRUE
what can Name find out he would take *T* ?,-18.844234806119854,-207.2865828673184,good,wh_island,720,syntax,island_effects,bigram10,-18.844234806119854,-19.02605298793804,TRUE
what can Name find out who would take *T* ?,-18.68853087921387,-205.57383967135257,bad,wh_island,720,syntax,island_effects,bigram2,-18.58217406090093,-18.68853087921387,TRUE
what can Name find out he would take *T* ?,-18.58217406090093,-204.40391466991025,good,wh_island,720,syntax,island_effects,bigram2,-18.58217406090093,-18.68853087921387,TRUE
what can Name find out who would take *T* ?,-18.79580680629478,-206.7538748692426,bad,wh_island,720,syntax,island_effects,bigram3,-18.675631524941384,-18.79580680629478,TRUE
what can Name find out he would take *T* ?,-18.675631524941384,-205.43194677435523,good,wh_island,720,syntax,island_effects,bigram3,-18.675631524941384,-18.79580680629478,TRUE
what can Name find out who would take *T* ?,-19.16783219451924,-210.84615413971164,bad,wh_island,720,syntax,island_effects,bigram4,-18.970566285297213,-19.16783219451924,TRUE
what can Name find out he would take *T* ?,-18.970566285297213,-208.67622913826935,good,wh_island,720,syntax,island_effects,bigram4,-18.970566285297213,-19.16783219451924,TRUE
what can Name find out who would take *T* ?,-18.93729009146973,-208.31019100616706,bad,wh_island,720,syntax,island_effects,bigram5,-18.77298509855541,-18.93729009146973,TRUE
what can Name find out he would take *T* ?,-18.77298509855541,-206.50283608410945,good,wh_island,720,syntax,island_effects,bigram5,-18.77298509855541,-18.93729009146973,TRUE
what can Name find out who would take *T* ?,-19.03713263536525,-209.40845898901776,bad,wh_island,720,syntax,island_effects,bigram6,-18.87282764245092,-19.03713263536525,TRUE
what can Name find out he would take *T* ?,-18.87282764245092,-207.60110406696012,good,wh_island,720,syntax,island_effects,bigram6,-18.87282764245092,-19.03713263536525,TRUE
what can Name find out who would take *T* ?,-18.981646418662084,-208.79811060528294,bad,wh_island,720,syntax,island_effects,bigram7,-18.837558918596528,-18.981646418662084,TRUE
what can Name find out he would take *T* ?,-18.837558918596528,-207.2131481045618,good,wh_island,720,syntax,island_effects,bigram7,-18.837558918596528,-18.981646418662084,TRUE
what can Name find out who would take *T* ?,-18.763500579043736,-206.39850636948108,bad,wh_island,720,syntax,island_effects,bigram8,-18.690104677038494,-18.763500579043736,TRUE
what can Name find out he would take *T* ?,-18.690104677038494,-205.59115144742347,good,wh_island,720,syntax,island_effects,bigram8,-18.690104677038494,-18.763500579043736,TRUE
what can Name find out who would take *T* ?,-18.90228827581529,-207.92517103396824,bad,wh_island,720,syntax,island_effects,bigram9,-18.828892373810056,-18.90228827581529,TRUE
what can Name find out he would take *T* ?,-18.828892373810056,-207.11781611191063,good,wh_island,720,syntax,island_effects,bigram9,-18.828892373810056,-18.90228827581529,TRUE
who might Name remember who helps *T* ?,-19.484030729812577,-175.3562765683132,bad,wh_island,725,syntax,island_effects,bigram1,-19.484030729812577,-19.484030729812577,FALSE
who might Name remember she helps *T* ?,-19.484030729812577,-175.3562765683132,good,wh_island,725,syntax,island_effects,bigram1,-19.484030729812577,-19.484030729812577,FALSE
who might Name remember who helps *T* ?,-19.483520563411584,-175.35168507070426,bad,wh_island,725,syntax,island_effects,bigram10,-19.372409452300477,-19.483520563411584,TRUE
who might Name remember she helps *T* ?,-19.372409452300477,-174.35168507070426,good,wh_island,725,syntax,island_effects,bigram10,-19.372409452300477,-19.483520563411584,TRUE
who might Name remember who helps *T* ?,-19.41296518309044,-174.716686647814,bad,wh_island,725,syntax,island_effects,bigram2,-19.30185407197933,-19.41296518309044,TRUE
who might Name remember she helps *T* ?,-19.30185407197933,-173.716686647814,good,wh_island,725,syntax,island_effects,bigram2,-19.30185407197933,-19.41296518309044,TRUE
who might Name remember who helps *T* ?,-19.468154115881557,-175.213387042934,bad,wh_island,725,syntax,island_effects,bigram3,-19.357043004770443,-19.468154115881557,TRUE
who might Name remember she helps *T* ?,-19.357043004770443,-174.213387042934,good,wh_island,725,syntax,island_effects,bigram3,-19.357043004770443,-19.468154115881557,TRUE
who might Name remember who helps *T* ?,-19.474494589145923,-175.27045130231332,bad,wh_island,725,syntax,island_effects,bigram4,-19.36338347803481,-19.474494589145923,TRUE
who might Name remember she helps *T* ?,-19.36338347803481,-174.27045130231332,good,wh_island,725,syntax,island_effects,bigram4,-19.36338347803481,-19.474494589145923,TRUE
who might Name remember who helps *T* ?,-19.496554234665872,-175.46898811199284,bad,wh_island,725,syntax,island_effects,bigram5,-19.38544312355476,-19.496554234665872,TRUE
who might Name remember she helps *T* ?,-19.38544312355476,-174.46898811199284,good,wh_island,725,syntax,island_effects,bigram5,-19.38544312355476,-19.496554234665872,TRUE
who might Name remember who helps *T* ?,-19.46372513706785,-175.17352623361066,bad,wh_island,725,syntax,island_effects,bigram6,-19.35261402595674,-19.46372513706785,TRUE
who might Name remember she helps *T* ?,-19.35261402595674,-174.17352623361066,good,wh_island,725,syntax,island_effects,bigram6,-19.35261402595674,-19.46372513706785,TRUE
who might Name remember who helps *T* ?,-19.49626322681844,-175.46636904136597,bad,wh_island,725,syntax,island_effects,bigram7,-19.49626322681844,-19.49626322681844,FALSE
who might Name remember she helps *T* ?,-19.49626322681844,-175.46636904136597,good,wh_island,725,syntax,island_effects,bigram7,-19.49626322681844,-19.49626322681844,FALSE
who might Name remember who helps *T* ?,-19.459476983591657,-175.1352928523249,bad,wh_island,725,syntax,island_effects,bigram8,-19.348365872480542,-19.459476983591657,TRUE
who might Name remember she helps *T* ?,-19.348365872480542,-174.1352928523249,good,wh_island,725,syntax,island_effects,bigram8,-19.348365872480542,-19.459476983591657,TRUE
who might Name remember who helps *T* ?,-19.548932058439565,-175.94038852595608,bad,wh_island,725,syntax,island_effects,bigram9,-19.43782094732845,-19.548932058439565,TRUE
who might Name remember she helps *T* ?,-19.43782094732845,-174.94038852595608,good,wh_island,725,syntax,island_effects,bigram9,-19.43782094732845,-19.548932058439565,TRUE
who could Name learn who was working with *T* ?,-19.64333030256621,-216.0766333282283,bad,wh_island,768,syntax,island_effects,bigram1,-19.49924280250065,-19.64333030256621,TRUE
who could Name learn she was working with *T* ?,-19.49924280250065,-214.4916708275071,good,wh_island,768,syntax,island_effects,bigram1,-19.49924280250065,-19.64333030256621,TRUE
who could Name learn who was working with *T* ?,-19.58747717589529,-215.4622489348482,bad,wh_island,768,syntax,island_effects,bigram10,-19.58747717589529,-19.58747717589529,FALSE
who could Name learn she was working with *T* ?,-19.58747717589529,-215.4622489348482,good,wh_island,768,syntax,island_effects,bigram10,-19.58747717589529,-19.58747717589529,FALSE
who could Name learn who was working with *T* ?,-19.5338687286844,-214.8725560155284,bad,wh_island,768,syntax,island_effects,bigram2,-19.389781228618844,-19.5338687286844,TRUE
who could Name learn she was working with *T* ?,-19.389781228618844,-213.28759351480727,good,wh_island,768,syntax,island_effects,bigram2,-19.389781228618844,-19.5338687286844,TRUE
who could Name learn who was working with *T* ?,-19.44957964122298,-213.94537605345275,bad,wh_island,768,syntax,island_effects,bigram3,-19.44957964122298,-19.44957964122298,FALSE
who could Name learn she was working with *T* ?,-19.44957964122298,-213.94537605345275,good,wh_island,768,syntax,island_effects,bigram3,-19.44957964122298,-19.44957964122298,FALSE
who could Name learn who was working with *T* ?,-19.56138961769537,-215.17528579464906,bad,wh_island,768,syntax,island_effects,bigram4,-19.41730211762981,-19.56138961769537,TRUE
who could Name learn she was working with *T* ?,-19.41730211762981,-213.5903232939279,good,wh_island,768,syntax,island_effects,bigram4,-19.41730211762981,-19.56138961769537,TRUE
who could Name learn who was working with *T* ?,-19.515447016199843,-214.6699171781983,bad,wh_island,768,syntax,island_effects,bigram5,-19.462268607043374,-19.515447016199843,TRUE
who could Name learn she was working with *T* ?,-19.462268607043374,-214.08495467747713,good,wh_island,768,syntax,island_effects,bigram5,-19.462268607043374,-19.515447016199843,TRUE
who could Name learn who was working with *T* ?,-19.450683579091727,-213.95751937000898,bad,wh_island,768,syntax,island_effects,bigram6,-19.450683579091727,-19.450683579091727,FALSE
who could Name learn she was working with *T* ?,-19.450683579091727,-213.95751937000898,good,wh_island,768,syntax,island_effects,bigram6,-19.450683579091727,-19.450683579091727,FALSE
who could Name learn who was working with *T* ?,-19.645052758315227,-216.0955803414675,bad,wh_island,768,syntax,island_effects,bigram7,-19.645052758315227,-19.645052758315227,FALSE
who could Name learn she was working with *T* ?,-19.645052758315227,-216.0955803414675,good,wh_island,768,syntax,island_effects,bigram7,-19.645052758315227,-19.645052758315227,FALSE
who could Name learn who was working with *T* ?,-19.6422890391801,-216.0651794309811,bad,wh_island,768,syntax,island_effects,bigram8,-19.58911063002363,-19.6422890391801,TRUE
who could Name learn she was working with *T* ?,-19.58911063002363,-215.48021693025993,good,wh_island,768,syntax,island_effects,bigram8,-19.58911063002363,-19.6422890391801,TRUE
who could Name learn who was working with *T* ?,-19.736235155440667,-217.09858670984732,bad,wh_island,768,syntax,island_effects,bigram9,-19.645326064531574,-19.736235155440667,TRUE
who could Name learn she was working with *T* ?,-19.645326064531574,-216.09858670984732,good,wh_island,768,syntax,island_effects,bigram9,-19.645326064531574,-19.736235155440667,TRUE
who has Name found out she hurt *T* ?,-19.471645494827072,-194.71645494827072,good,wh_island,779,syntax,island_effects,bigram1,-19.471645494827072,-19.37164549482707,FALSE
who has Name found out who hurt *T* ?,-19.37164549482707,-193.71645494827072,bad,wh_island,779,syntax,island_effects,bigram1,-19.471645494827072,-19.37164549482707,FALSE
who has Name found out she hurt *T* ?,-19.372568196308382,-193.72568196308387,good,wh_island,779,syntax,island_effects,bigram10,-19.372568196308382,-19.272568196308388,FALSE
who has Name found out who hurt *T* ?,-19.272568196308388,-192.72568196308387,bad,wh_island,779,syntax,island_effects,bigram10,-19.372568196308382,-19.272568196308388,FALSE
who has Name found out she hurt *T* ?,-19.447491618929945,-194.47491618929945,good,wh_island,779,syntax,island_effects,bigram2,-19.447491618929945,-19.347491618929944,FALSE
who has Name found out who hurt *T* ?,-19.347491618929944,-193.47491618929945,bad,wh_island,779,syntax,island_effects,bigram2,-19.447491618929945,-19.347491618929944,FALSE
who has Name found out she hurt *T* ?,-19.316434404891453,-193.16434404891453,good,wh_island,779,syntax,island_effects,bigram3,-19.316434404891453,-19.21643440489145,FALSE
who has Name found out who hurt *T* ?,-19.21643440489145,-192.16434404891453,bad,wh_island,779,syntax,island_effects,bigram3,-19.316434404891453,-19.21643440489145,FALSE
who has Name found out she hurt *T* ?,-19.290094045359385,-192.90094045359382,good,wh_island,779,syntax,island_effects,bigram4,-19.290094045359385,-19.19009404535938,FALSE
who has Name found out who hurt *T* ?,-19.19009404535938,-191.90094045359382,bad,wh_island,779,syntax,island_effects,bigram4,-19.290094045359385,-19.19009404535938,FALSE
who has Name found out she hurt *T* ?,-19.309774440927875,-193.09774440927876,good,wh_island,779,syntax,island_effects,bigram5,-19.309774440927875,-19.20977444092788,FALSE
who has Name found out who hurt *T* ?,-19.20977444092788,-192.09774440927876,bad,wh_island,779,syntax,island_effects,bigram5,-19.309774440927875,-19.20977444092788,FALSE
who has Name found out she hurt *T* ?,-19.352429172171384,-193.52429172171384,good,wh_island,779,syntax,island_effects,bigram6,-19.352429172171384,-19.252429172171382,FALSE
who has Name found out who hurt *T* ?,-19.252429172171382,-192.52429172171384,bad,wh_island,779,syntax,island_effects,bigram6,-19.352429172171384,-19.252429172171382,FALSE
who has Name found out she hurt *T* ?,-19.74419387388604,-197.44193873886042,good,wh_island,779,syntax,island_effects,bigram7,-19.74419387388604,-19.74419387388604,FALSE
who has Name found out who hurt *T* ?,-19.74419387388604,-197.44193873886042,bad,wh_island,779,syntax,island_effects,bigram7,-19.74419387388604,-19.74419387388604,FALSE
who has Name found out she hurt *T* ?,-19.393031114021067,-193.93031114021068,good,wh_island,779,syntax,island_effects,bigram8,-19.393031114021067,-19.29303111402107,FALSE
who has Name found out who hurt *T* ?,-19.29303111402107,-192.93031114021068,bad,wh_island,779,syntax,island_effects,bigram8,-19.393031114021067,-19.29303111402107,FALSE
who has Name found out she hurt *T* ?,-19.433820257820933,-194.33820257820935,good,wh_island,779,syntax,island_effects,bigram9,-19.433820257820933,-19.333820257820932,FALSE
who has Name found out who hurt *T* ?,-19.333820257820932,-193.33820257820935,bad,wh_island,779,syntax,island_effects,bigram9,-19.433820257820933,-19.333820257820932,FALSE
what does Name remember she thinks about *T* ?,-18.058008457842604,-180.58008457842604,good,wh_island,781,syntax,island_effects,bigram1,-18.058008457842604,-18.158008457842605,TRUE
what does Name remember who thinks about *T* ?,-18.158008457842605,-181.58008457842604,bad,wh_island,781,syntax,island_effects,bigram1,-18.058008457842604,-18.158008457842605,TRUE
what does Name remember she thinks about *T* ?,-18.026412053191148,-180.2641205319115,good,wh_island,781,syntax,island_effects,bigram10,-18.026412053191148,-18.026412053191148,FALSE
what does Name remember who thinks about *T* ?,-18.026412053191148,-180.2641205319115,bad,wh_island,781,syntax,island_effects,bigram10,-18.026412053191148,-18.026412053191148,FALSE
what does Name remember she thinks about *T* ?,-17.86942838367505,-178.69428383675051,good,wh_island,781,syntax,island_effects,bigram2,-17.86942838367505,-17.96942838367505,TRUE
what does Name remember who thinks about *T* ?,-17.96942838367505,-179.69428383675051,bad,wh_island,781,syntax,island_effects,bigram2,-17.86942838367505,-17.96942838367505,TRUE
what does Name remember she thinks about *T* ?,-18.113261569318357,-181.13261569318354,good,wh_island,781,syntax,island_effects,bigram3,-18.113261569318357,-18.113261569318357,FALSE
what does Name remember who thinks about *T* ?,-18.113261569318357,-181.13261569318354,bad,wh_island,781,syntax,island_effects,bigram3,-18.113261569318357,-18.113261569318357,FALSE
what does Name remember she thinks about *T* ?,-17.991318925620995,-179.91318925620996,good,wh_island,781,syntax,island_effects,bigram4,-17.991318925620995,-18.091318925621,TRUE
what does Name remember who thinks about *T* ?,-18.091318925621,-180.91318925620996,bad,wh_island,781,syntax,island_effects,bigram4,-17.991318925620995,-18.091318925621,TRUE
what does Name remember she thinks about *T* ?,-17.85248098431234,-178.5248098431234,good,wh_island,781,syntax,island_effects,bigram5,-17.85248098431234,-17.952480984312338,TRUE
what does Name remember who thinks about *T* ?,-17.952480984312338,-179.5248098431234,bad,wh_island,781,syntax,island_effects,bigram5,-17.85248098431234,-17.952480984312338,TRUE
what does Name remember she thinks about *T* ?,-17.94817761397964,-179.4817761397964,good,wh_island,781,syntax,island_effects,bigram6,-17.94817761397964,-17.94817761397964,FALSE
what does Name remember who thinks about *T* ?,-17.94817761397964,-179.4817761397964,bad,wh_island,781,syntax,island_effects,bigram6,-17.94817761397964,-17.94817761397964,FALSE
what does Name remember she thinks about *T* ?,-17.888867324589892,-178.88867324589893,good,wh_island,781,syntax,island_effects,bigram7,-17.888867324589892,-17.988867324589894,TRUE
what does Name remember who thinks about *T* ?,-17.988867324589894,-179.88867324589893,bad,wh_island,781,syntax,island_effects,bigram7,-17.888867324589892,-17.988867324589894,TRUE
what does Name remember she thinks about *T* ?,-18.048227836518603,-180.48227836518603,good,wh_island,781,syntax,island_effects,bigram8,-18.048227836518603,-18.048227836518603,FALSE
what does Name remember who thinks about *T* ?,-18.048227836518603,-180.48227836518603,bad,wh_island,781,syntax,island_effects,bigram8,-18.048227836518603,-18.048227836518603,FALSE
what does Name remember she thinks about *T* ?,-18.04593465031308,-180.4593465031308,good,wh_island,781,syntax,island_effects,bigram9,-18.04593465031308,-18.04593465031308,FALSE
what does Name remember who thinks about *T* ?,-18.04593465031308,-180.4593465031308,bad,wh_island,781,syntax,island_effects,bigram9,-18.04593465031308,-18.04593465031308,FALSE
what will n't Name find out who was walking through *T* ?,-18.91195533756769,-245.85541938837997,bad,wh_island,798,syntax,island_effects,bigram1,-18.866958222127604,-18.91195533756769,TRUE
what will n't Name find out she was walking through *T* ?,-18.866958222127604,-245.27045688765884,good,wh_island,798,syntax,island_effects,bigram1,-18.866958222127604,-18.91195533756769,TRUE
what will n't Name find out who was walking through *T* ?,-18.823128916578785,-244.7006759155242,bad,wh_island,798,syntax,island_effects,bigram10,-18.90005199350186,-18.823128916578785,FALSE
what will n't Name find out she was walking through *T* ?,-18.90005199350186,-245.7006759155242,good,wh_island,798,syntax,island_effects,bigram10,-18.90005199350186,-18.823128916578785,FALSE
what will n't Name find out who was walking through *T* ?,-18.742780956315144,-243.6561524320969,bad,wh_island,798,syntax,island_effects,bigram2,-18.69778384087505,-18.742780956315144,TRUE
what will n't Name find out she was walking through *T* ?,-18.69778384087505,-243.07118993137573,good,wh_island,798,syntax,island_effects,bigram2,-18.69778384087505,-18.742780956315144,TRUE
what will n't Name find out who was walking through *T* ?,-18.74312208074665,-243.66058704970652,bad,wh_island,798,syntax,island_effects,bigram3,-18.82004515766973,-18.74312208074665,FALSE
what will n't Name find out she was walking through *T* ?,-18.82004515766973,-244.66058704970652,good,wh_island,798,syntax,island_effects,bigram3,-18.82004515766973,-18.74312208074665,FALSE
what will n't Name find out who was walking through *T* ?,-18.921826925135957,-245.98375002676738,bad,wh_island,798,syntax,island_effects,bigram4,-18.876829809695863,-18.921826925135957,TRUE
what will n't Name find out she was walking through *T* ?,-18.876829809695863,-245.39878752604622,good,wh_island,798,syntax,island_effects,bigram4,-18.876829809695863,-18.921826925135957,TRUE
what will n't Name find out who was walking through *T* ?,-18.72383472550747,-243.4098514315971,bad,wh_island,798,syntax,island_effects,bigram5,-18.75576068699046,-18.72383472550747,FALSE
what will n't Name find out she was walking through *T* ?,-18.75576068699046,-243.82488893087597,good,wh_island,798,syntax,island_effects,bigram5,-18.75576068699046,-18.72383472550747,FALSE
what will n't Name find out who was walking through *T* ?,-18.848281156340523,-245.0276550324268,bad,wh_island,798,syntax,island_effects,bigram6,-18.9252042332636,-18.848281156340523,FALSE
what will n't Name find out she was walking through *T* ?,-18.9252042332636,-246.0276550324268,good,wh_island,798,syntax,island_effects,bigram6,-18.9252042332636,-18.848281156340523,FALSE
what will n't Name find out who was walking through *T* ?,-18.94711834293344,-246.31253845813467,bad,wh_island,798,syntax,island_effects,bigram7,-18.94711834293344,-18.94711834293344,FALSE
what will n't Name find out she was walking through *T* ?,-18.94711834293344,-246.31253845813467,good,wh_island,798,syntax,island_effects,bigram7,-18.94711834293344,-18.94711834293344,FALSE
what will n't Name find out who was walking through *T* ?,-18.730972239634934,-243.50263911525414,bad,wh_island,798,syntax,island_effects,bigram8,-18.76289820111792,-18.730972239634934,FALSE
what will n't Name find out she was walking through *T* ?,-18.76289820111792,-243.91767661453298,good,wh_island,798,syntax,island_effects,bigram8,-18.76289820111792,-18.730972239634934,FALSE
what will n't Name find out who was walking through *T* ?,-18.93817245208249,-246.19624187707242,bad,wh_island,798,syntax,island_effects,bigram9,-18.93817245208249,-18.93817245208249,FALSE
what will n't Name find out she was walking through *T* ?,-18.93817245208249,-246.19624187707242,good,wh_island,798,syntax,island_effects,bigram9,-18.93817245208249,-18.93817245208249,FALSE
what will Name know who has n't brought *T* ?,-18.826765513087963,-207.0944206439676,bad,wh_island,810,syntax,island_effects,bigram1,-18.69017457303985,-18.826765513087963,TRUE
what will Name know she has n't brought *T* ?,-18.69017457303985,-205.5919203034384,good,wh_island,810,syntax,island_effects,bigram1,-18.69017457303985,-18.826765513087963,TRUE
what will Name know who has n't brought *T* ?,-18.696695683308928,-205.6636525163982,bad,wh_island,810,syntax,island_effects,bigram10,-18.402419392645218,-18.696695683308928,TRUE
what will Name know she has n't brought *T* ?,-18.402419392645218,-202.42661331909738,good,wh_island,810,syntax,island_effects,bigram10,-18.402419392645218,-18.696695683308928,TRUE
what will Name know who has n't brought *T* ?,-18.784793941855103,-206.63273336040612,bad,wh_island,810,syntax,island_effects,bigram2,-18.48280047868352,-18.784793941855103,TRUE
what will Name know she has n't brought *T* ?,-18.48280047868352,-203.31080526551875,good,wh_island,810,syntax,island_effects,bigram2,-18.48280047868352,-18.784793941855103,TRUE
what will Name know who has n't brought *T* ?,-18.769190283637705,-206.46109312001477,bad,wh_island,810,syntax,island_effects,bigram3,-18.543913256655465,-18.769190283637705,TRUE
what will Name know she has n't brought *T* ?,-18.543913256655465,-203.98304582321012,good,wh_island,810,syntax,island_effects,bigram3,-18.543913256655465,-18.769190283637705,TRUE
what will Name know who has n't brought *T* ?,-18.707932768241644,-205.7872604506581,bad,wh_island,810,syntax,island_effects,bigram4,-18.42615679791884,-18.707932768241644,TRUE
what will Name know she has n't brought *T* ?,-18.42615679791884,-202.68772477710718,good,wh_island,810,syntax,island_effects,bigram4,-18.42615679791884,-18.707932768241644,TRUE
what will Name know who has n't brought *T* ?,-18.870293219272803,-207.57322541200082,bad,wh_island,810,syntax,island_effects,bigram5,-18.55111486297486,-18.870293219272803,TRUE
what will Name know she has n't brought *T* ?,-18.55111486297486,-204.06226349272345,good,wh_island,810,syntax,island_effects,bigram5,-18.55111486297486,-18.870293219272803,TRUE
what will Name know who has n't brought *T* ?,-18.934292223249045,-208.27721445573948,bad,wh_island,810,syntax,island_effects,bigram6,-18.615113866951106,-18.934292223249045,TRUE
what will Name know she has n't brought *T* ?,-18.615113866951106,-204.76625253646213,good,wh_island,810,syntax,island_effects,bigram6,-18.615113866951106,-18.934292223249045,TRUE
what will Name know who has n't brought *T* ?,-18.877939268136377,-207.65733194950013,bad,wh_island,810,syntax,island_effects,bigram7,-18.818659568447316,-18.877939268136377,TRUE
what will Name know she has n't brought *T* ?,-18.818659568447316,-207.00525525292045,good,wh_island,810,syntax,island_effects,bigram7,-18.818659568447316,-18.877939268136377,TRUE
what will Name know who has n't brought *T* ?,-18.774912477415,-206.52403725156495,bad,wh_island,810,syntax,island_effects,bigram8,-18.50425066618773,-18.774912477415,TRUE
what will Name know she has n't brought *T* ?,-18.50425066618773,-203.54675732806504,good,wh_island,810,syntax,island_effects,bigram8,-18.50425066618773,-18.774912477415,TRUE
what will Name know who has n't brought *T* ?,-18.76459980555805,-206.41059786113848,bad,wh_island,810,syntax,island_effects,bigram9,-18.483921365444377,-18.76459980555805,TRUE
what will Name know she has n't brought *T* ?,-18.483921365444377,-203.32313501988816,good,wh_island,810,syntax,island_effects,bigram9,-18.483921365444377,-18.76459980555805,TRUE
what might Name know she will n't sound like *T* ?,-18.745701136382337,-224.94841363658804,good,wh_island,831,syntax,island_effects,bigram1,-18.745701136382337,-17.948371463431048,FALSE
what might Name know what will n't sound like *T* ?,-17.948371463431048,-215.3804575611726,bad,wh_island,831,syntax,island_effects,bigram1,-18.745701136382337,-17.948371463431048,FALSE
what might Name know she will n't sound like *T* ?,-18.435960149175354,-221.23152179010424,good,wh_island,831,syntax,island_effects,bigram10,-18.435960149175354,-17.855799152578147,FALSE
what might Name know what will n't sound like *T* ?,-17.855799152578147,-214.26958983093778,bad,wh_island,831,syntax,island_effects,bigram10,-18.435960149175354,-17.855799152578147,FALSE
what might Name know she will n't sound like *T* ?,-18.412219847970373,-220.9466381756445,good,wh_island,831,syntax,island_effects,bigram2,-18.412219847970373,-17.841553439090795,FALSE
